time,open,high,low,close,volume
2026-01-19 03:45:00,1.16251,1.16288,1.16215,1.16218,721
2026-01-19 04:00:00,1.16219,1.16231,1.16197,1.1622,608
2026-01-19 04:15:00,1.1622,1.16221,1.1615199999999999,1.16197,558
2026-01-19 04:30:00,1.16197,1.16211,1.16172,1.16177,542
2026-01-19 04:45:00,1.16177,1.16186,1.16161,1.1616900000000001,464
2026-01-19 05:00:00,1.1616900000000001,1.1619,1.16154,1.16163,401
2026-01-19 05:15:00,1.16163,1.16224,1.16155,1.16212,609
2026-01-19 05:30:00,1.16212,1.16231,1.16188,1.16208,366
2026-01-19 05:45:00,1.16208,1.16256,1.16207,1.1623999999999999,274
2026-01-19 06:00:00,1.1623999999999999,1.16268,1.16239,1.16251,303
2026-01-19 06:15:00,1.16251,1.16297,1.16247,1.1629,394
2026-01-19 06:30:00,1.16291,1.16296,1.1627,1.16294,296
2026-01-19 06:45:00,1.16294,1.1633,1.1629,1.16324,643
2026-01-19 07:00:00,1.16326,1.16347,1.1632,1.16341,422
2026-01-19 07:15:00,1.16341,1.1637,1.1632500000000001,1.1636,359
2026-01-19 07:30:00,1.1636,1.1636199999999999,1.16297,1.1631,363
2026-01-19 07:45:00,1.1631,1.16315,1.16262,1.16269,397
2026-01-19 08:00:00,1.16268,1.1630099999999999,1.16266,1.16283,375
2026-01-19 08:15:00,1.16283,1.16319,1.1627,1.16309,335
2026-01-19 08:30:00,1.16308,1.16308,1.16252,1.16253,453
2026-01-19 08:45:00,1.16253,1.16295,1.16242,1.1627399999999999,500
2026-01-19 09:00:00,1.1627399999999999,1.16408,1.1627,1.16393,897
2026-01-19 09:15:00,1.16391,1.1639599999999999,1.16322,1.1635,731
2026-01-19 09:30:00,1.16349,1.16351,1.16232,1.16247,880
2026-01-19 09:45:00,1.16247,1.16266,1.16224,1.16254,784
2026-01-19 10:00:00,1.16254,1.1627399999999999,1.1619,1.16209,879
2026-01-19 10:15:00,1.16209,1.1626400000000001,1.16187,1.16188,623
2026-01-19 10:30:00,1.16188,1.16248,1.1617899999999999,1.16233,565
2026-01-19 10:45:00,1.16233,1.16245,1.16211,1.16244,633
2026-01-19 11:00:00,1.16245,1.16291,1.16168,1.16172,915
2026-01-19 11:15:00,1.16172,1.16181,1.16105,1.16147,674
2026-01-19 11:30:00,1.16146,1.16239,1.16133,1.16239,631
2026-01-19 11:45:00,1.16239,1.16262,1.16222,1.16236,715
2026-01-19 12:00:00,1.16238,1.1628,1.16225,1.1627399999999999,590
2026-01-19 12:15:00,1.1627399999999999,1.16275,1.16226,1.16229,555
2026-01-19 12:30:00,1.16229,1.16244,1.16215,1.16224,485
2026-01-19 12:45:00,1.16224,1.16272,1.16214,1.16234,610
2026-01-19 13:00:00,1.16233,1.16246,1.16207,1.16224,487
2026-01-19 13:15:00,1.16223,1.16226,1.16195,1.16216,463
2026-01-19 13:30:00,1.16216,1.16246,1.16204,1.1623999999999999,393
2026-01-19 13:45:00,1.1623999999999999,1.16284,1.16239,1.16273,515
2026-01-19 14:00:00,1.16273,1.16289,1.16258,1.16288,351
2026-01-19 14:15:00,1.16288,1.1632,1.16282,1.16291,384
2026-01-19 14:30:00,1.16292,1.16327,1.16285,1.16313,465
2026-01-19 14:45:00,1.16313,1.16315,1.16244,1.1625,451
2026-01-19 15:00:00,1.16251,1.1631,1.16251,1.16299,553
2026-01-19 15:15:00,1.163,1.16336,1.16294,1.16317,458
2026-01-19 15:30:00,1.16314,1.16348,1.16314,1.16328,470
2026-01-19 15:45:00,1.16328,1.16349,1.16296,1.16314,415
2026-01-19 16:00:00,1.16311,1.16339,1.16303,1.16309,524
2026-01-19 16:15:00,1.16309,1.16349,1.16296,1.16348,519
2026-01-19 16:30:00,1.16347,1.16369,1.16324,1.1635900000000001,485
2026-01-19 16:45:00,1.1635900000000001,1.1642000000000001,1.1635,1.16392,603
2026-01-19 17:00:00,1.16392,1.16427,1.16371,1.16372,655
2026-01-19 17:15:00,1.16372,1.16392,1.16345,1.16353,639
2026-01-19 17:30:00,1.16356,1.1636199999999999,1.1633,1.1633499999999999,570
2026-01-19 17:45:00,1.1633499999999999,1.16409,1.16312,1.16392,679
2026-01-19 18:00:00,1.16392,1.16432,1.16371,1.16432,586
2026-01-19 18:15:00,1.16432,1.16453,1.16412,1.16452,348
2026-01-19 18:30:00,1.16451,1.16468,1.16409,1.16433,366
2026-01-19 18:45:00,1.16433,1.16458,1.16411,1.16413,210
2026-01-19 19:00:00,1.16413,1.16427,1.164,1.16421,261
2026-01-19 19:15:00,1.16421,1.16421,1.16391,1.16404,282
2026-01-19 19:30:00,1.16404,1.16448,1.16403,1.16448,208
2026-01-19 19:45:00,1.16448,1.16459,1.1642299999999999,1.16451,241
2026-01-19 20:00:00,1.1645,1.1648,1.1645,1.16476,248
2026-01-19 20:15:00,1.16476,1.1648100000000001,1.16464,1.16468,158
2026-01-19 20:30:00,1.16468,1.16474,1.16445,1.16446,166
2026-01-19 20:45:00,1.16446,1.1644700000000001,1.16425,1.16427,136
2026-01-19 21:00:00,1.16427,1.16462,1.16421,1.16462,170
2026-01-19 21:15:00,1.16462,1.16463,1.1644700000000001,1.1645699999999999,138
2026-01-19 21:30:00,1.1645699999999999,1.16458,1.16427,1.16432,94
2026-01-19 21:45:00,1.16433,1.16438,1.1642000000000001,1.16426,157
2026-01-19 22:00:00,1.16426,1.16439,1.16413,1.16418,164
2026-01-19 22:15:00,1.16418,1.16424,1.16411,1.1642299999999999,117
2026-01-19 22:30:00,1.1642299999999999,1.16438,1.1642299999999999,1.16434,155
2026-01-19 22:45:00,1.16434,1.16448,1.16427,1.1644700000000001,145
2026-01-19 23:00:00,1.1644700000000001,1.1645,1.16437,1.16443,122
2026-01-19 23:15:00,1.16443,1.16444,1.16424,1.16427,133
2026-01-19 23:30:00,1.16427,1.1645699999999999,1.1642299999999999,1.16456,172
2026-01-19 23:45:00,1.16456,1.16456,1.16442,1.16443,118
2026-01-20 00:00:00,1.16398,1.16446,1.16392,1.16438,55
2026-01-20 00:15:00,1.16439,1.16452,1.16439,1.16451,52
2026-01-20 00:30:00,1.16451,1.16452,1.16448,1.16451,26
2026-01-20 00:45:00,1.16451,1.16453,1.16436,1.16439,93
2026-01-20 01:00:00,1.1644,1.16455,1.16412,1.16415,234
2026-01-20 01:15:00,1.16415,1.16416,1.16393,1.16395,152
2026-01-20 01:30:00,1.16395,1.16407,1.16376,1.16383,202
2026-01-20 01:45:00,1.16384,1.16397,1.1638,1.16387,186
2026-01-20 02:00:00,1.16387,1.16392,1.16354,1.1635900000000001,337
2026-01-20 02:15:00,1.1635900000000001,1.16375,1.16354,1.16356,223
2026-01-20 02:30:00,1.16356,1.16357,1.16319,1.16331,322
2026-01-20 02:45:00,1.16331,1.16404,1.1632,1.16397,598
2026-01-20 03:00:00,1.16397,1.16427,1.16389,1.16412,648
2026-01-20 03:15:00,1.16412,1.16417,1.16388,1.16402,445
2026-01-20 03:30:00,1.16402,1.16407,1.16382,1.16391,381
2026-01-20 03:45:00,1.16391,1.16434,1.16383,1.16432,557
2026-01-20 04:00:00,1.16432,1.16441,1.16401,1.16406,440
2026-01-20 04:15:00,1.16406,1.16438,1.16397,1.16436,414
2026-01-20 04:30:00,1.16437,1.16458,1.16425,1.16456,406
2026-01-20 04:45:00,1.16456,1.1645699999999999,1.16434,1.16439,420
