time,open,high,low,close,volume
2025-08-14 09:00:00,63.034,63.193,62.899,63.108,1193
2025-08-14 10:00:00,63.078,63.198,62.879,62.939,1247
2025-08-14 11:00:00,62.954,63.139,62.848,62.928,1558
2025-08-14 12:00:00,62.923,63.153,62.923,63.108,1228
2025-08-14 13:00:00,63.108,63.148,62.688,62.758,936
2025-08-14 14:00:00,62.748,63.099,62.738,63.049,1092
2025-08-14 15:00:00,63.019,63.338,62.938,63.218,1347
2025-08-14 16:00:00,63.223,63.858,63.173,63.578,1549
2025-08-14 17:00:00,63.578,63.708,63.298,63.538,1386
2025-08-14 18:00:00,63.548,63.978,63.528,63.878,1243
2025-08-14 19:00:00,63.888,64.069,63.818,63.888,1197
2025-08-14 20:00:00,63.889,64.063,63.649,64.018,1067
2025-08-14 21:00:00,64.008,64.178,63.888,64.158,1008
2025-08-14 22:00:00,64.148,64.198,64.108,64.133,323
2025-08-14 23:00:00,64.133,64.158,64.013,64.029,250
2025-08-15 01:00:00,63.95,64.03,63.925,63.96,139
2025-08-15 02:00:00,63.955,64.0,63.925,64.0,61
2025-08-15 03:00:00,63.99,64.195,63.9,63.93,359
2025-08-15 04:00:00,63.93,64.015,63.865,64.015,589
2025-08-15 05:00:00,64.005,64.03,63.89,63.95,349
2025-08-15 06:00:00,63.94,63.98,63.85,63.9,276
2025-08-15 07:00:00,63.9,63.95,63.785,63.82,169
2025-08-15 08:00:00,63.805,63.985,63.76,63.9,394
2025-08-15 09:00:00,63.905,63.905,63.64,63.715,699
2025-08-15 10:00:00,63.66,63.72,63.49,63.58,933
2025-08-15 11:00:00,63.605,63.65,63.29,63.305,1353
2025-08-15 12:00:00,63.3,63.67,63.295,63.64,1010
2025-08-15 13:00:00,63.635,63.73,63.515,63.66,795
2025-08-15 14:00:00,63.65,63.76,63.41,63.73,781
2025-08-15 15:00:00,63.74,63.745,63.425,63.445,982
2025-08-15 16:00:00,63.45,63.45,62.985,63.375,1570
2025-08-15 17:00:00,63.34,63.63,63.135,63.495,1349
2025-08-15 18:00:00,63.495,63.625,63.245,63.255,1257
2025-08-15 19:00:00,63.265,63.365,63.105,63.34,898
2025-08-15 20:00:00,63.34,63.43,63.165,63.185,737
2025-08-15 21:00:00,63.185,63.19,62.815,63.175,906
2025-08-15 22:00:00,63.175,63.265,62.915,63.24,532
2025-08-15 23:00:00,63.23,63.29,63.21,63.255,338
2025-08-18 01:00:00,62.793,62.808,62.517,62.672,687
2025-08-18 02:00:00,62.672,62.692,62.597,62.607,201
2025-08-18 03:00:00,62.607,62.857,62.577,62.837,430
2025-08-18 04:00:00,62.832,62.858,62.557,62.827,1488
2025-08-18 05:00:00,62.837,62.888,62.767,62.817,837
2025-08-18 06:00:00,62.837,62.948,62.747,62.917,736
2025-08-18 07:00:00,62.917,62.987,62.887,62.907,324
2025-08-18 08:00:00,62.917,62.978,62.867,62.952,703
2025-08-18 09:00:00,62.952,63.298,62.932,63.168,1323
2025-08-18 10:00:00,63.148,63.153,62.727,62.747,1268
2025-08-18 11:00:00,62.747,63.097,62.707,62.957,1378
2025-08-18 12:00:00,62.962,63.418,62.897,63.308,1126
2025-08-18 13:00:00,63.288,63.343,62.987,63.247,1018
2025-08-18 14:00:00,63.247,63.297,63.027,63.158,1095
2025-08-18 15:00:00,63.158,63.217,62.912,62.987,1249
2025-08-18 16:00:00,62.947,63.002,62.317,62.577,2111
2025-08-18 17:00:00,62.572,63.017,62.417,62.923,1755
2025-08-18 18:00:00,62.923,63.187,62.857,63.187,1740
2025-08-18 19:00:00,63.207,63.277,63.077,63.237,1242
2025-08-18 20:00:00,63.247,63.872,63.197,63.527,1743
2025-08-18 21:00:00,63.502,63.687,63.457,63.537,1239
2025-08-18 22:00:00,63.527,63.548,63.347,63.478,637
2025-08-18 23:00:00,63.477,63.547,63.442,63.457,331
2025-08-19 01:00:00,63.388,63.504,63.083,63.443,376
2025-08-19 02:00:00,63.443,63.483,63.428,63.468,112
2025-08-19 03:00:00,63.468,63.483,63.358,63.388,327
2025-08-19 04:00:00,63.378,63.383,63.208,63.228,801
2025-08-19 05:00:00,63.228,63.263,63.128,63.158,422
2025-08-19 06:00:00,63.163,63.258,63.138,63.158,304
2025-08-19 07:00:00,63.158,63.158,63.048,63.068,191
2025-08-19 08:00:00,63.038,63.118,62.958,63.084,527
2025-08-19 09:00:00,63.089,63.298,63.078,63.118,951
2025-08-19 10:00:00,63.118,63.128,62.878,62.988,1423
2025-08-19 11:00:00,63.008,63.138,62.798,62.809,1612
2025-08-19 12:00:00,62.809,62.979,62.698,62.924,1334
2025-08-19 13:00:00,62.929,62.989,62.678,62.729,1032
2025-08-19 14:00:00,62.719,63.058,62.668,63.008,1142
2025-08-19 15:00:00,63.013,63.078,62.718,62.778,1125
2025-08-19 16:00:00,62.778,63.078,62.538,62.828,1477
2025-08-19 17:00:00,62.828,63.088,62.748,62.908,1117
2025-08-19 18:00:00,62.898,63.039,62.638,62.648,1223
2025-08-19 19:00:00,62.638,62.858,62.618,62.628,1000
2025-08-19 20:00:00,62.629,62.693,62.488,62.549,874
2025-08-19 21:00:00,62.549,62.778,62.488,62.728,758
2025-08-19 22:00:00,62.733,62.848,62.638,62.723,282
2025-08-19 23:00:00,62.728,62.878,62.708,62.828,281
2025-08-20 01:00:00,62.744,62.909,62.739,62.909,128
2025-08-20 02:00:00,62.904,62.949,62.894,62.919,97
2025-08-20 03:00:00,62.889,62.929,62.849,62.919,224
2025-08-20 04:00:00,62.914,63.0,62.694,62.699,829
2025-08-20 05:00:00,62.694,62.754,62.649,62.709,565
2025-08-20 06:00:00,62.704,62.784,62.634,62.689,444
2025-08-20 07:00:00,62.689,62.819,62.679,62.799,191
2025-08-20 08:00:00,62.799,63.014,62.784,63.009,437
2025-08-20 09:00:00,63.009,63.18,62.999,63.129,993
2025-08-20 10:00:00,63.124,63.36,63.019,63.27,1192
2025-08-20 11:00:00,63.29,63.529,63.099,63.449,1491
2025-08-20 12:00:00,63.439,63.439,63.02,63.045,880
2025-08-20 13:00:00,63.04,63.364,62.944,63.314,1092
2025-08-20 14:00:00,63.319,63.494,63.299,63.42,791
2025-08-20 15:00:00,63.44,63.45,63.169,63.349,1175
2025-08-20 16:00:00,63.339,63.499,63.169,63.289,1378
2025-08-20 17:00:00,63.289,63.539,63.059,63.074,1245
2025-08-20 18:00:00,63.079,63.699,62.919,63.664,1115
2025-08-20 19:00:00,63.669,63.809,63.459,63.61,849
2025-08-20 20:00:00,63.604,63.62,63.389,63.404,767
2025-08-20 21:00:00,63.405,63.69,63.354,63.679,739
2025-08-20 22:00:00,63.689,63.759,63.669,63.699,223
2025-08-20 23:00:00,63.704,63.769,63.619,63.649,161
2025-08-21 01:00:00,63.64,63.72,63.64,63.68,119
2025-08-21 02:00:00,63.685,63.69,63.65,63.655,63
2025-08-21 03:00:00,63.66,63.7,63.6,63.615,256
2025-08-21 04:00:00,63.61,63.96,63.56,63.77,707
2025-08-21 05:00:00,63.78,63.82,63.72,63.725,468
2025-08-21 06:00:00,63.73,63.81,63.69,63.79,335
2025-08-21 07:00:00,63.79,63.86,63.74,63.82,166
2025-08-21 08:00:00,63.83,63.91,63.76,63.88,377
2025-08-21 09:00:00,63.88,64.035,63.82,64.0,664
2025-08-21 10:00:00,63.995,64.175,63.95,63.96,974
2025-08-21 11:00:00,63.97,64.13,63.92,64.11,755
2025-08-21 12:00:00,64.12,64.16,63.95,64.14,940
2025-08-21 13:00:00,64.14,64.25,64.0,64.03,568
2025-08-21 14:00:00,64.035,64.08,63.77,63.88,779
2025-08-21 15:00:00,63.895,64.035,63.62,63.665,920
2025-08-21 16:00:00,63.65,63.7,63.305,63.37,1543
2025-08-21 17:00:00,63.37,63.88,63.34,63.77,1274
2025-08-21 18:00:00,63.765,64.11,63.645,64.0,1394
2025-08-21 19:00:00,64.01,64.31,63.885,64.24,969
2025-08-21 20:00:00,64.245,64.385,64.14,64.3,684
2025-08-21 21:00:00,64.3,64.445,64.2,64.27,698
2025-08-21 22:00:00,64.28,64.28,64.15,64.2,253
2025-08-21 23:00:00,64.19,64.27,64.17,64.25,198
2025-08-22 01:00:00,64.191,64.241,64.181,64.231,119
2025-08-22 02:00:00,64.226,64.241,64.221,64.236,62
2025-08-22 03:00:00,64.236,64.286,64.221,64.251,218
2025-08-22 04:00:00,64.251,64.261,64.081,64.091,660
2025-08-22 05:00:00,64.101,64.191,64.071,64.151,348
2025-08-22 06:00:00,64.146,64.226,64.071,64.161,321
2025-08-22 07:00:00,64.161,64.281,64.141,64.251,168
2025-08-22 08:00:00,64.246,64.361,64.191,64.351,385
2025-08-22 09:00:00,64.361,64.456,64.316,64.406,561
2025-08-22 10:00:00,64.401,64.566,64.161,64.361,1018
2025-08-22 11:00:00,64.386,64.461,64.101,64.191,1081
2025-08-22 12:00:00,64.181,64.341,64.081,64.136,713
2025-08-22 13:00:00,64.136,64.321,64.051,64.281,578
2025-08-22 14:00:00,64.281,64.611,64.261,64.411,760
2025-08-22 15:00:00,64.421,64.491,64.301,64.421,737
2025-08-22 16:00:00,64.386,64.541,64.271,64.411,925
2025-08-22 17:00:00,64.391,64.661,64.301,64.471,1060
2025-08-22 18:00:00,64.481,64.581,64.141,64.381,853
2025-08-22 19:00:00,64.361,64.451,64.171,64.341,581
2025-08-22 20:00:00,64.346,64.541,64.291,64.371,598
2025-08-22 21:00:00,64.381,64.561,64.351,64.551,408
2025-08-22 22:00:00,64.541,64.591,64.516,64.561,238
2025-08-22 23:00:00,64.561,64.571,64.486,64.521,169
2025-08-25 01:00:00,64.458,64.473,64.388,64.398,220
2025-08-25 02:00:00,64.398,64.433,64.393,64.403,81
2025-08-25 03:00:00,64.408,64.453,64.393,64.443,209
2025-08-25 04:00:00,64.448,64.454,64.193,64.278,950
2025-08-25 05:00:00,64.283,64.533,64.278,64.383,410
2025-08-25 06:00:00,64.378,64.438,64.343,64.433,365
2025-08-25 07:00:00,64.433,64.473,64.388,64.393,95
2025-08-25 08:00:00,64.393,64.493,64.303,64.478,341
2025-08-25 09:00:00,64.483,64.574,64.324,64.443,647
2025-08-25 10:00:00,64.438,64.534,64.263,64.423,814
2025-08-25 11:00:00,64.433,64.679,64.418,64.633,1068
2025-08-25 12:00:00,64.633,64.643,64.463,64.613,662
2025-08-25 13:00:00,64.613,64.844,64.603,64.733,692
2025-08-25 14:00:00,64.713,64.848,64.713,64.753,596
2025-08-25 15:00:00,64.748,64.783,64.663,64.713,417
2025-08-25 16:00:00,64.693,65.363,64.623,65.193,1296
2025-08-25 17:00:00,65.213,65.364,65.173,65.313,908
2025-08-25 18:00:00,65.314,65.634,65.293,65.594,1017
2025-08-25 19:00:00,65.593,65.753,65.513,65.703,595
2025-08-25 20:00:00,65.703,65.723,65.564,65.623,631
2025-08-25 21:00:00,65.623,65.643,65.383,65.413,705
2025-08-25 22:00:00,65.413,65.463,65.313,65.443,229
2025-08-25 23:00:00,65.433,65.463,65.373,65.403,178
2025-08-26 01:00:00,65.324,65.389,65.324,65.349,101
2025-08-26 02:00:00,65.349,65.369,65.319,65.334,70
2025-08-26 03:00:00,65.339,65.354,65.004,65.055,617
2025-08-26 04:00:00,65.064,65.124,65.034,65.084,618
2025-08-26 05:00:00,65.094,65.184,65.049,65.144,405
2025-08-26 06:00:00,65.149,65.154,65.074,65.124,271
2025-08-26 07:00:00,65.124,65.144,65.074,65.084,143
2025-08-26 08:00:00,65.079,65.124,65.034,65.059,322
2025-08-26 09:00:00,65.069,65.15,64.929,65.044,782
2025-08-26 10:00:00,65.029,65.095,64.784,64.805,1011
2025-08-26 11:00:00,64.815,64.954,64.624,64.665,1293
2025-08-26 12:00:00,64.655,64.709,64.294,64.334,1031
2025-08-26 13:00:00,64.354,64.405,64.214,64.244,812
2025-08-26 14:00:00,64.254,64.415,64.209,64.274,814
2025-08-26 15:00:00,64.264,64.395,64.229,64.345,1141
2025-08-26 16:00:00,64.365,64.544,64.345,64.499,1249
2025-08-26 17:00:00,64.494,64.875,64.444,64.499,1161
2025-08-26 18:00:00,64.504,64.504,63.914,64.1,1654
2025-08-26 19:00:00,64.099,64.155,63.914,63.969,1060
2025-08-26 20:00:00,63.964,64.039,63.904,63.974,801
2025-08-26 21:00:00,63.954,64.045,63.784,63.914,685
2025-08-26 22:00:00,63.899,64.004,63.874,63.944,260
2025-08-26 23:00:00,63.954,64.014,63.914,63.929,279
2025-08-27 01:00:00,63.945,64.035,63.915,64.035,130
2025-08-27 02:00:00,64.035,64.055,64.035,64.04,71
2025-08-27 03:00:00,64.04,64.045,63.935,63.935,207
2025-08-27 04:00:00,63.935,63.935,63.745,63.795,891
2025-08-27 05:00:00,63.79,63.97,63.775,63.945,557
2025-08-27 06:00:00,63.935,63.955,63.875,63.875,221
2025-08-27 07:00:00,63.875,63.925,63.835,63.855,129
2025-08-27 08:00:00,63.855,63.905,63.73,63.775,346
2025-08-27 09:00:00,63.78,63.916,63.64,63.796,984
2025-08-27 10:00:00,63.826,63.876,63.605,63.795,1191
2025-08-27 11:00:00,63.755,63.896,63.575,63.616,1422
2025-08-27 12:00:00,63.606,63.836,63.566,63.815,1143
2025-08-27 13:00:00,63.795,63.836,63.615,63.745,955
2025-08-27 14:00:00,63.715,64.135,63.705,64.065,955
2025-08-27 15:00:00,64.055,64.245,63.956,64.21,1079
2025-08-27 16:00:00,64.22,64.385,63.955,64.265,1604
2025-08-27 17:00:00,64.255,64.615,64.195,64.385,1715
2025-08-27 18:00:00,64.395,64.49,64.075,64.445,1640
2025-08-27 19:00:00,64.465,64.596,64.385,64.505,1214
2025-08-27 20:00:00,64.495,64.606,64.415,64.525,907
2025-08-27 21:00:00,64.525,64.826,64.525,64.575,953
2025-08-27 22:00:00,64.555,64.575,64.46,64.475,290
2025-08-27 23:00:00,64.465,64.465,64.4,64.445,266
2025-08-28 01:00:00,64.411,64.416,64.331,64.356,159
2025-08-28 02:00:00,64.351,64.381,64.331,64.376,94
2025-08-28 03:00:00,64.381,64.406,64.276,64.356,298
2025-08-28 04:00:00,64.361,64.386,64.286,64.356,525
2025-08-28 05:00:00,64.356,64.356,64.196,64.236,337
2025-08-28 06:00:00,64.236,64.296,64.196,64.206,281
2025-08-28 07:00:00,64.206,64.226,64.126,64.136,197
2025-08-28 08:00:00,64.126,64.181,64.076,64.141,361
2025-08-28 09:00:00,64.146,64.291,64.106,64.256,697
