time,open,high,low,close,volume
2010-12-18,0.98796,0.98796,0.98796,0.98796,2
2010-12-20,0.98715,0.9948,0.98618,0.99328,55095
2010-12-21,0.99331,0.99919,0.99167,0.99776,52435
2010-12-22,0.99776,1.00094,0.99494,0.99879,49815
2010-12-23,0.99878,1.00635,0.99832,1.00407,45738
2010-12-24,1.00404,1.00503,1.00197,1.00444,22700
2010-12-25,1.00438,1.00442,1.00438,1.00442,2
2010-12-27,1.00165,1.00564,0.99867,1.00434,40497
2010-12-28,1.00433,1.01515,1.00386,1.00984,43598
2010-12-29,1.00983,1.01826,1.00874,1.0177,38799
2010-12-30,1.01769,1.01966,1.0118,1.01703,41139
2010-12-31,1.01705,1.02554,1.015,1.023,32489
2012-01-02,1.02189,1.02347,1.01973,1.02312,29803
2012-01-03,1.02311,1.03854,1.0229,1.03765,65737
2012-01-04,1.03764,1.03781,1.03041,1.03696,73833
2012-01-05,1.03695,1.03695,1.02316,1.02619,81000
2012-01-06,1.02618,1.02701,1.02018,1.02258,65496
2012-01-07,1.02259,1.02261,1.02259,1.0226,5
2012-01-09,1.02023,1.02555,1.01448,1.02374,74622
2012-01-10,1.02375,1.03508,1.02285,1.03104,73763
2012-01-11,1.03112,1.03275,1.02621,1.03091,72873
2012-01-12,1.03092,1.03768,1.02851,1.03308,67118
2012-01-13,1.03307,1.0366,1.0232,1.03225,72704
2012-01-14,1.03225,1.03227,1.03225,1.03227,3
2012-01-16,1.02934,1.0336400000000001,1.0253,1.03131,51789
2012-01-17,1.03131,1.04481,1.03009,1.03745,76456
2012-01-18,1.03747,1.04353,1.03582,1.04329,80983
2012-01-19,1.04328,1.04339,1.03701,1.04171,77948
2012-01-20,1.04172,1.04873,1.03821,1.04833,69106
2012-01-21,1.04833,1.04833,1.04828,1.04828,3
2012-01-23,1.04693,1.0572300000000001,1.04577,1.05234,67955
2012-01-24,1.05233,1.0534,1.04278,1.04921,58491
2012-01-25,1.04922,1.06181,1.04441,1.05954,75465
2012-01-26,1.05955,1.0687,1.05871,1.06283,67031
2012-01-27,1.06283,1.06687,1.05901,1.06568,79800
2012-01-28,1.06567,1.06567,1.06563,1.06565,7
2012-01-30,1.06332,1.06518,1.05264,1.05974,77410
2012-01-31,1.05974,1.06839,1.05763,1.06193,74171
2012-02-01,1.06192,1.07395,1.05681,1.07037,77280
2012-02-02,1.07038,1.07551,1.06787,1.07106,74636
2012-02-03,1.07104,1.07931,1.06708,1.07668,73038
2012-02-04,1.07669,1.07669,1.07669,1.07669,1
2012-02-06,1.07579,1.07583,1.06832,1.07228,72019
2012-02-07,1.07229,1.08216,1.07008,1.0806,81537
2012-02-08,1.08059,1.08436,1.07674,1.07981,69464
2012-02-09,1.07983,1.08236,1.07392,1.07833,88237
2012-02-10,1.07832,1.07888,1.06396,1.0671599999999999,83204
2012-02-13,1.07074,1.07775,1.06855,1.0729899999999999,75656
2012-02-14,1.0729899999999999,1.07361,1.0628,1.06883,75179
2012-02-15,1.06884,1.07756,1.0667,1.06959,77566
2012-02-16,1.06958,1.0772,1.06454,1.07531,77944
2012-02-17,1.0753,1.07977,1.06878,1.07004,66611
2012-02-18,1.07003,1.07003,1.06998,1.07002,4
2012-02-20,1.07713,1.08146,1.07392,1.07533,56824
2012-02-21,1.07533,1.0755,1.0654,1.06616,83404
2012-02-22,1.06615,1.06851,1.06047,1.06359,76378
2012-02-23,1.06357,1.07177,1.05958,1.0716,66950
2012-02-24,1.07159,1.07531,1.06869,1.06946,61364
2012-02-25,1.06945,1.06945,1.06945,1.06945,1
2012-02-27,1.07093,1.07833,1.06502,1.07564,68534
2012-02-28,1.07565,1.07858,1.07285,1.07648,66438
2012-02-29,1.07647,1.0855,1.07139,1.07292,81059
2012-03-01,1.07295,1.08104,1.07232,1.08079,78017
2012-03-02,1.08081,1.08151,1.07253,1.07302,69702
2012-03-03,1.07303,1.07304,1.073,1.073,9
2012-03-05,1.07267,1.07382,1.06557,1.06691,65193
2012-03-06,1.0669,1.06896,1.05241,1.05517,76227
2012-03-07,1.05515,1.0592,1.05073,1.05813,68461
2012-03-08,1.05812,1.06678,1.0534,1.06416,69130
2012-03-09,1.06415,1.06617,1.05639,1.05747,66436
2012-03-10,1.05746,1.05746,1.05746,1.05746,1
2012-03-12,1.0568,1.05708,1.04729,1.05096,62432
2012-03-13,1.05095,1.05588,1.04841,1.05372,69166
2012-03-14,1.05373,1.05536,1.04276,1.04482,65272
2012-03-15,1.04483,1.05528,1.04211,1.05269,72357
2012-03-16,1.05267,1.05965,1.05082,1.05884,62518
2012-03-19,1.06029,1.06364,1.05575,1.06109,59625
2012-03-20,1.0611,1.06229,1.04566,1.04752,70123
2012-03-21,1.04753,1.05258,1.04208,1.04479,66526
2012-03-22,1.0448,1.0482,1.03359,1.0393,75926
2012-03-23,1.03927,1.048,1.03716,1.0462,70195
2012-03-26,1.04664,1.05444,1.04261,1.05324,65260
2012-03-27,1.05326,1.05562,1.04512,1.04554,62377
2012-03-28,1.04527,1.04587,1.03552,1.03861,72807
2012-03-29,1.03862,1.04028,1.03043,1.03815,69332
2012-03-30,1.03816,1.04141,1.0347,1.0347,61699
2012-03-31,1.0346899999999999,1.0347,1.03394,1.03433,13
2012-04-02,1.044,1.04457,1.03659,1.04173,64375
2012-04-03,1.0417399999999999,1.04626,1.03002,1.0329,75325
2012-04-04,1.0329,1.03372,1.02429,1.02683,76529
2012-04-05,1.02682,1.03223,1.02518,1.02976,66592
2012-04-06,1.02975,1.03353,1.02725,1.03009,37165
2012-04-07,1.03026,1.03026,1.02984,1.03008,4
2012-04-09,1.02952,1.03306,1.02561,1.03119,41836
2012-04-10,1.03118,1.03549,1.02467,1.02491,72936
2012-04-11,1.02492,1.03319,1.0225,1.0298,70919
2012-04-12,1.02982,1.04493,1.02976,1.04381,73741
2012-04-13,1.04382,1.04508,1.03558,1.03707,71759
2012-04-14,1.0371,1.03711,1.0371,1.0371,3
2012-04-16,1.03624,1.03783,1.03106,1.0354700000000001,73016
2012-04-17,1.03546,1.04173,1.03041,1.03893,66162
2012-04-18,1.03892,1.04143,1.034,1.03577,67557
2012-04-19,1.03575,1.03894,1.0313,1.03294,74520
2012-04-20,1.03295,1.03831,1.0308,1.03785,65249
2012-04-21,1.03786,1.03786,1.03786,1.03786,1
2012-04-23,1.03726,1.03828,1.02716,1.03194,63123
2012-04-24,1.03193,1.03236,1.02461,1.03135,68335
2012-04-25,1.03137,1.03632,1.03058,1.03514,66190
2012-04-26,1.03516,1.03977,1.03492,1.0388,63663
2012-04-27,1.03881,1.04738,1.0352999999999999,1.04692,67574
2012-04-28,1.04692,1.04697,1.04682,1.04689,13
2012-04-30,1.04568,1.04684,1.04055,1.04279,55072
2012-05-01,1.04278,1.04287,1.03044,1.03324,50847
2012-05-02,1.03323,1.03548,1.02839,1.03316,60726
2012-05-03,1.03317,1.0334,1.0239,1.02623,60916
2012-05-04,1.02624,1.02769,1.01688,1.01713,61475
2012-05-05,1.01712,1.01794,1.01708,1.01783,18
2012-05-07,1.01512,1.02184,1.01092,1.01959,62085
2012-05-08,1.01959,1.02169,1.0088,1.01195,68207
2012-05-09,1.01196,1.01229,1.00206,1.00498,78676
2012-05-10,1.00499,1.01426,1.00328,1.00796,75725
2012-05-11,1.00797,1.00835,1.00177,1.00187,73462
2012-05-12,1.00186,1.00186,1.00182,1.00185,15
2012-05-14,1.00088,1.00334,0.99554,0.99561,64959
2012-05-15,0.9956,1.00146,0.99203,0.99346,69442
2012-05-16,0.99348,0.99672,0.98699,0.99126,79233
2012-05-17,0.99125,0.99631,0.98825,0.98856,75677
2012-05-18,0.98855,0.98968,0.97945,0.98422,85758
2012-05-19,0.98424,0.9843,0.98419,0.9843,18
2012-05-21,0.98435,0.99171,0.98019,0.9914,74588
2012-05-22,0.99139,0.99344,0.97869,0.98077,76236
2012-05-23,0.98076,0.98092,0.96894,0.97443,85593
2012-05-24,0.97445,0.98126,0.97118,0.97621,87313
2012-05-25,0.97619,0.97985,0.97251,0.97571,76275
2012-05-26,0.97568,0.97572,0.97563,0.97566,15
2012-05-28,0.98033,0.98878,0.97954,0.98508,59697
2012-05-29,0.98506,0.98969,0.98001,0.98467,81851
2012-05-30,0.9847,0.98528,0.97025,0.97035,87622
2012-05-31,0.97036,0.9769,0.96721,0.97328,90383
2012-06-01,0.97327,0.97327,0.95814,0.96946,94138
2012-06-02,0.96944,0.96964,0.96914,0.96914,10
2012-06-04,0.97035,0.97462,0.96266,0.97263,80030
2012-06-05,0.97264,0.9803,0.97102,0.97407,83695
2012-06-06,0.97406,0.99312,0.97361,0.9926,87680
2012-06-07,0.99257,1.00018,0.98864,0.98928,86899
2012-06-08,0.98929,0.99383,0.98202,0.99136,90011
2012-06-09,0.99135,0.99137,0.99127,0.99127,7
2012-06-11,0.9987,1.00047,0.98618,0.98624,79245
2012-06-12,0.98622,0.99662,0.98492,0.99571,83684
2012-06-13,0.9957,1.00018,0.99282,0.99313,79824
2012-06-14,0.99315,1.00319,0.99215,1.00236,82588
2012-06-15,1.00237,1.00882,0.9993,1.00732,73437
2012-06-16,1.00729,1.00739,1.00706,1.00717,17
2012-06-18,1.01274,1.01413,1.00565,1.01221,81888
2012-06-19,1.01215,1.02006,1.01031,1.01875,77787
2012-06-20,1.0187599999999999,1.02233,1.01329,1.01929,81753
2012-06-21,1.0193,1.02038,1.00274,1.00328,87970
2012-06-22,1.00329,1.0076,1.00077,1.00619,78447
2012-06-23,1.0061,1.0061,1.006,1.006,2
2012-06-25,1.00477,1.005,0.99684,1.0009,72754
2012-06-26,1.00089,1.00825,0.99967,1.00639,81677
2012-06-27,1.0064,1.00885,1.00391,1.00792,82461
2012-06-28,1.00791,1.01249,0.99949,1.00433,95799
2012-06-29,1.00432,1.02566,1.00178,1.02367,105283
2012-06-30,1.02368,1.02368,1.02352,1.02359,10
2012-07-02,1.02599,1.02772,1.02113,1.02469,87267
2012-07-03,1.02468,1.02959,1.02285,1.02808,81893
2012-07-04,1.02807,1.03174,1.02607,1.02733,74189
2012-07-05,1.02732,1.03284,1.02418,1.02864,90097
2012-07-06,1.02865,1.02916,1.01792,1.02086,86321
2012-07-07,1.02085,1.02085,1.02085,1.02085,2
2012-07-09,1.01814,1.02111,1.01544,1.02047,80725
2012-07-10,1.02046,1.02441,1.01591,1.01884,85529
2012-07-11,1.01887,1.02806,1.01779,1.02501,86792
2012-07-12,1.025,1.02586,1.01002,1.0138,89909
2012-07-13,1.01378,1.02286,1.01215,1.02248,84595
2012-07-14,1.02246,1.02252,1.02246,1.02252,4
2012-07-16,1.02417,1.0258099999999999,1.02019,1.02471,69033
2012-07-17,1.0247,1.03174,1.02357,1.03148,84718
2012-07-18,1.03147,1.0372,1.02884,1.03623,88222
2012-07-19,1.03624,1.04432,1.03552,1.04258,88704
2012-07-20,1.0426,1.04279,1.0362,1.03764,85163
2012-07-21,1.03761,1.03761,1.03756,1.03756,2
2012-07-23,1.03565,1.03643,1.02428,1.02576,90652
2012-07-24,1.02574,1.03157,1.0214,1.02176,97436
2012-07-25,1.02175,1.03352,1.01762,1.03076,97167
2012-07-26,1.03076,1.04213,1.02909,1.03949,95560
2012-07-27,1.03947,1.04854,1.03836,1.04805,95440
2012-07-28,1.04808,1.04815,1.04799,1.04801,23
2012-07-30,1.04762,1.05072,1.04481,1.0500099999999999,82192
2012-07-31,1.05004,1.05373,1.04874,1.05017,87691
2012-08-01,1.0501800000000001,1.05416,1.04471,1.04595,86779
2012-08-02,1.04592,1.05775,1.0435,1.04624,95979
2012-08-03,1.04625,1.05695,1.04448,1.0568,88306
2012-08-04,1.05678,1.05678,1.05676,1.05676,2
2012-08-06,1.05755,1.05923,1.05357,1.05676,78647
2012-08-07,1.05675,1.06027,1.05467,1.05527,83250
2012-08-08,1.05528,1.05822,1.05296,1.05728,79398
2012-08-09,1.05727,1.06124,1.05524,1.05794,82917
2012-08-10,1.05795,1.05805,1.04967,1.05751,80295
2012-08-11,1.05756,1.05757,1.0575,1.05752,14
2012-08-13,1.05563,1.05728,1.04964,1.05163,76400
2012-08-14,1.05165,1.05408,1.04796,1.04872,76533
2012-08-15,1.04876,1.05135,1.04545,1.05035,67818
2012-08-16,1.05038,1.0524,1.0474,1.05092,68969
2012-08-17,1.05093,1.05274,1.04098,1.04162,70246
2012-08-18,1.04161,1.04171,1.04157,1.04171,16
2012-08-20,1.04305,1.04681,1.04173,1.0443,62146
2012-08-21,1.04432,1.05198,1.04403,1.04855,70199
2012-08-22,1.04857,1.0516,1.04128,1.05033,77051
2012-08-23,1.05035,1.05434,1.04353,1.04393,69990
2012-08-24,1.04395,1.04433,1.03751,1.04026,61546
2012-08-25,1.04021,1.04021,1.04006,1.0401,9
2012-08-27,1.04216,1.04243,1.03655,1.03678,41355
2012-08-28,1.03677,1.03888,1.0344,1.03751,49517
2012-08-29,1.03754,1.03973,1.0346899999999999,1.03478,43600
2012-08-30,1.03477,1.03502,1.02761,1.02862,47324
2012-08-31,1.02861,1.03538,1.02772,1.03197,55364
2012-09-01,1.03216,1.03216,1.03189,1.03192,19
2012-09-03,1.02948,1.02983,1.02318,1.02458,42321
2012-09-04,1.02458,1.02864,1.02143,1.0224,54738
2012-09-05,1.02238,1.02298,1.01665,1.01916,60401
2012-09-06,1.0192,1.02985,1.01677,1.02822,59941
2012-09-07,1.02823,1.03989,1.02747,1.03816,60751
2012-09-10,1.0369,1.03841,1.03322,1.03337,46434
2012-09-11,1.03336,1.04484,1.03219,1.04323,56772
2012-09-12,1.04272,1.05049,1.04259,1.04643,62537
2012-09-13,1.04644,1.05657,1.04284,1.05459,61314
2012-09-14,1.05458,1.06239,1.05295,1.05459,67851
2012-09-15,1.05461,1.05483,1.05459,1.05483,11
2012-09-17,1.05531,1.05531,1.04542,1.04757,53434
2012-09-18,1.04759,1.0485,1.04094,1.04554,60124
2012-09-19,1.04555,1.04963,1.04169,1.04775,57906
2012-09-20,1.04774,1.0481,1.03672,1.04348,65842
2012-09-21,1.04346,1.05182,1.04243,1.04561,63091
2012-09-22,1.04563,1.04563,1.04563,1.04563,1
2012-09-24,1.04513,1.04513,1.0386,1.04239,51553
2012-09-25,1.04238,1.04614,1.03796,1.0388,59438
2012-09-26,1.03881,1.03927,1.0328,1.03693,63394
2012-09-27,1.03692,1.04583,1.03632,1.04411,63916
2012-09-28,1.04412,1.04728,1.03649,1.03769,66755
2012-10-01,1.03664,1.0402,1.0325,1.03613,58019
2012-10-02,1.0360800000000001,1.03744,1.02508,1.0265,65319
2012-10-03,1.02653,1.02661,1.01964,1.02141,60069
2012-10-04,1.02142,1.02727,1.01809,1.02391,63406
2012-10-05,1.0239,1.02739,1.01511,1.01854,56012
2012-10-08,1.01672,1.02192,1.01488,1.01892,54091
2012-10-09,1.0189,1.02455,1.0175,1.02039,58779
2012-10-10,1.02038,1.0262,1.01819,1.02326,60254
2012-10-11,1.02325,1.02927,1.02095,1.02625,58446
2012-10-12,1.02624,1.02882,1.02159,1.02312,53782
2012-10-13,1.02318,1.02318,1.02318,1.02318,1
2012-10-15,1.02512,1.02583,1.0201,1.02514,53470
2012-10-16,1.02515,1.02882,1.0242,1.02742,50852
2012-10-17,1.0274,1.0387,1.02713,1.03816,55270
2012-10-18,1.03819,1.04104,1.03546,1.03644,54919
2012-10-19,1.03645,1.03811,1.03175,1.03267,51625
2012-10-22,1.03191,1.03385,1.02952,1.03189,47305
2012-10-23,1.03187,1.03371,1.02356,1.02635,51622
2012-10-24,1.02634,1.03648,1.02555,1.0354,53781
2012-10-25,1.03539,1.03965,1.03312,1.03455,40714
2012-10-26,1.03454,1.03842,1.03044,1.03712,38473
2012-10-29,1.03493,1.03664,1.03254,1.03315,22101
2012-10-30,1.03316,1.03823,1.03242,1.03637,22832
2012-10-31,1.03648,1.0398,1.0352,1.03752,56504
2012-11-01,1.03747,1.04091,1.03538,1.04003,72950
2012-11-02,1.04,1.04177,1.03299,1.03351,74619
2012-11-05,1.0341,1.03698,1.0333,1.03636,68075
2012-11-06,1.03636,1.0446,1.0362,1.04335,75681
2012-11-07,1.04334,1.04795,1.03995,1.04091,96147
2012-11-08,1.04089,1.04424,1.03887,1.04036,86560
2012-11-09,1.04036,1.04344,1.03585,1.03847,83674
2012-11-10,1.03849,1.03849,1.03849,1.03849,2
2012-11-12,1.03911,1.04396,1.03849,1.04265,64686
2012-11-13,1.04264,1.04445,1.03959,1.04339,75517
2012-11-14,1.04336,1.04578,1.0365199999999999,1.03741,78803
2012-11-15,1.03739,1.03852,1.03064,1.03304,85728
2012-11-16,1.03305,1.03499,1.02866,1.03375,83596
2012-11-17,1.03379,1.03379,1.03379,1.03379,1
2012-11-19,1.0351,1.04166,1.0348,1.04116,68662
2012-11-20,1.04112,1.0423,1.03566,1.0388,77450
2012-11-21,1.0388,1.03925,1.03373,1.03672,75838
2012-11-22,1.03673,1.03997,1.03514,1.03887,60953
2012-11-23,1.03888,1.04699,1.03746,1.04584,67059
2012-11-24,1.04586,1.04586,1.04586,1.04586,1
2012-11-26,1.04597,1.04663,1.04377,1.04626,65094
2012-11-27,1.04628,1.04884,1.04346,1.04437,75702
2012-11-28,1.0443500000000001,1.04802,1.04267,1.04746,80895
2012-11-29,1.04747,1.04793,1.04179,1.04333,53790
2012-11-30,1.04331,1.04463,1.04013,1.04256,72427
2012-12-01,1.04257,1.04257,1.04257,1.04257,1
2012-12-03,1.04273,1.04455,1.0392,1.04193,68322
2012-12-04,1.04196,1.04838,1.04085,1.047,76056
2012-12-05,1.04701,1.04831,1.04415,1.04547,46433
2012-12-06,1.04546,1.05146,1.04399,1.04847,74167
2012-12-07,1.04846,1.04959,1.04589,1.04846,66712
2012-12-08,1.04847,1.04847,1.04847,1.04847,3
2012-12-10,1.04856,1.05049,1.04643,1.04868,57501
2012-12-11,1.04868,1.05315,1.04602,1.05266,61620
2012-12-12,1.05265,1.05848,1.05219,1.05531,68077
2012-12-13,1.05522,1.05628,1.05072,1.05267,66543
2012-12-14,1.05264,1.0577,1.0509,1.0565,68075
2012-12-15,1.05651,1.05651,1.05651,1.05651,1
2012-12-17,1.05671,1.05671,1.05253,1.05499,58328
2012-12-18,1.05499,1.0556,1.0515,1.05327,61851
2012-12-19,1.05328,1.0533,1.04756,1.04794,70762
2012-12-20,1.04795,1.0499,1.04608,1.04813,70868
2012-12-21,1.04812,1.04852,1.03933,1.03967,73667
2012-12-22,1.03965,1.03965,1.03965,1.03965,1
2012-12-24,1.0406,1.04155,1.03572,1.0365199999999999,45955
2012-12-26,1.03633,1.03854,1.0344,1.03761,40660
2012-12-27,1.03758,1.03881,1.03453,1.03756,67278
2012-12-28,1.03755,1.03956,1.03601,1.03706,64625
2012-12-29,1.03706,1.03706,1.03706,1.03706,1
2012-12-31,1.0374,1.04069,1.03637,1.03823,52402
2013-01-01,1.03949,1.03949,1.03949,1.03949,1
2013-01-02,1.03952,1.05229,1.03741,1.05035,87704
2013-01-03,1.05036,1.05268,1.04599,1.04651,75524
2013-01-04,1.04648,1.04861,1.0394,1.04783,80611
2013-01-07,1.05092,1.05106,1.04666,1.05024,73668
2013-01-08,1.05019,1.05152,1.04687,1.05022,75780
2013-01-09,1.05021,1.05347,1.04856,1.05126,78448
2013-01-10,1.05127,1.05971,1.04927,1.05961,81607
2013-01-11,1.05959,1.0597,1.05291,1.05331,80249
2013-01-14,1.05313,1.0577,1.05206,1.05643,73139
2013-01-15,1.05641,1.0569,1.05252,1.05638,81414
2013-01-16,1.05636,1.05788,1.05311,1.05708,82730
2013-01-17,1.0571,1.05746,1.04935,1.0544,88188
2013-01-18,1.05445,1.05557,1.04847,1.05083,82808
2013-01-19,1.05082,1.05082,1.05082,1.05082,1
2013-01-21,1.05013,1.05251,1.04915,1.05153,57126
2013-01-22,1.05142,1.0578,1.05033,1.05644,82536
2013-01-23,1.05645,1.05732,1.05261,1.05532,76315
2013-01-24,1.05532,1.05533,1.04428,1.045,84592
2013-01-25,1.04502,1.04677,1.04015,1.0422,83925
2013-01-26,1.04225,1.04225,1.04225,1.04225,1
2013-01-28,1.04155,1.04289,1.03839,1.04161,74647
2013-01-29,1.04157,1.04745,1.04045,1.04736,79303
2013-01-30,1.04738,1.04751,1.03982,1.0416,79278
2013-01-31,1.04161,1.04505,1.03791,1.04228,79979
2013-02-01,1.0423,1.04444,1.03604,1.04052,84263
2013-02-02,1.04053,1.04053,1.04053,1.04053,1
2013-02-04,1.04162,1.04413,1.04078,1.04365,72314
2013-02-05,1.04363,1.0456,1.03699,1.03879,82442
2013-02-06,1.0388,1.0399,1.02954,1.0318,82038
2013-02-07,1.03184,1.03381,1.02729,1.02801,84104
2013-02-08,1.0281,1.03473,1.02542,1.03166,78619
2013-02-11,1.03079,1.03235,1.02503,1.02535,65992
2013-02-12,1.02532,1.03211,1.02258,1.03029,78298
2013-02-13,1.03028,1.0369,1.0302,1.0369,76579
2013-02-14,1.03699,1.037,1.03258,1.03576,78377
2013-02-15,1.03576,1.03734,1.02865,1.03033,77500
2013-02-16,1.03033,1.03033,1.03033,1.03033,1
2013-02-18,1.02868,1.03147,1.02742,1.03044,57968
2013-02-19,1.03046,1.03664,1.03002,1.03548,70526
2013-02-20,1.03546,1.0367,1.02364,1.0255,78386
2013-02-21,1.02551,1.02641,1.02201,1.02447,82060
2013-02-22,1.02444,1.03401,1.02331,1.03175,79647
2013-02-23,1.03177,1.03177,1.03177,1.03177,1
2013-02-25,1.02945,1.0328,1.025,1.02552,90669
2013-02-26,1.02559,1.0291,1.01998,1.02275,100111
2013-02-27,1.02272,1.02442,1.01817,1.02316,92177
2013-02-28,1.0218,1.02894,1.01982,1.02134,81306
2013-03-01,1.02128,1.02413,1.01816,1.0202,82206
2013-03-02,1.02021,1.02021,1.02021,1.02021,1
2013-03-04,1.01993,1.02042,1.01121,1.0195,11690
2013-03-05,1.01952,1.02621,1.01865,1.02564,13093
2013-03-06,1.02562,1.02989,1.02314,1.02319,19970
2013-03-07,1.02319,1.02892,1.02184,1.02665,30637
2013-03-08,1.02665,1.02804,1.02108,1.02334,26751
2013-03-09,1.02319,1.02319,1.02319,1.02319,1
2013-03-11,1.02039,1.02834,1.02036,1.02739,23210
2013-03-12,1.0274,1.03349,1.02664,1.03212,34182
2013-03-13,1.03212,1.03335,1.02817,1.02971,35090
2013-03-14,1.02976,1.04008,1.02875,1.03852,38890
2013-03-15,1.03852,1.04132,1.03607,1.04073,32698
2013-03-18,1.03584,1.04091,1.03435,1.03997,33524
2013-03-19,1.03998,1.04051,1.03505,1.03649,35140
2013-03-20,1.03651,1.04048,1.0355,1.0379,32343
2013-03-21,1.03791,1.04577,1.03629,1.04348,35120
2013-03-22,1.04348,1.04594,1.04206,1.04424,27128
2013-03-25,1.04456,1.04791,1.04326,1.04538,32423
2013-03-26,1.04536,1.04964,1.04468,1.04808,29705
2013-03-27,1.04809,1.04816,1.04175,1.0443,30932
2013-03-28,1.04427,1.04567,1.03963,1.04081,30352
2013-03-29,1.04082,1.04267,1.03973,1.04163,16179
2013-04-01,1.04122,1.04309,1.03857,1.04219,16575
2013-04-02,1.04217,1.04788,1.0418,1.04482,26829
2013-04-03,1.04486,1.04968,1.0445,1.046,26268
2013-04-04,1.04597,1.04894,1.03854,1.04343,36239
2013-04-05,1.0435,1.04376,1.0354700000000001,1.03812,35207
2013-04-08,1.03697,1.04231,1.03473,1.04114,31397
2013-04-09,1.04112,1.0509,1.04046,1.04879,34794
2013-04-10,1.04877,1.05515,1.04738,1.05417,33965
2013-04-11,1.05417,1.05817,1.04994,1.05447,34289
2013-04-12,1.05447,1.05608,1.04794,1.05034,35356
2013-04-15,1.04961,1.05233,1.029,1.0312,51136
2013-04-16,1.03121,1.03967,1.02922,1.03896,52944
2013-04-17,1.03894,1.03936,1.02762,1.02959,51272
2013-04-18,1.02959,1.03371,1.02687,1.03,51613
2013-04-19,1.03,1.03579,1.02728,1.02754,44784
2013-04-22,1.02743,1.03071,1.02354,1.02736,39219
2013-04-23,1.02735,1.02759,1.02208,1.02595,42424
2013-04-24,1.02591,1.02953,1.0231,1.02754,41677
2013-04-25,1.02756,1.03388,1.02714,1.02912,33586
2013-04-26,1.02907,1.03359,1.02624,1.02756,40537
2013-04-29,1.02868,1.03575,1.02719,1.03495,26560
2013-04-30,1.03492,1.03839,1.03288,1.03707,34355
2013-05-01,1.03708,1.03816,1.02649,1.0278,32666
2013-05-02,1.0278100000000001,1.0284200000000001,1.02218,1.02479,38283
2013-05-03,1.02479,1.03222,1.02423,1.03159,32960
2013-05-06,1.03055,1.03063,1.02217,1.02527,25927
2013-05-07,1.02526,1.02537,1.01548,1.01828,35788
2013-05-08,1.01833,1.02079,1.01545,1.01693,33509
2013-05-09,1.01693,1.02536,1.00462,1.00905,42245
2013-05-10,1.00903,1.00954,0.99608,1.00205,50500
2013-05-13,1.00073,1.00105,0.99399,0.99511,43041
2013-05-14,0.99511,1.00032,0.9877,0.9889,44931
2013-05-15,0.9889,0.99194,0.98528,0.98967,45912
2013-05-16,0.98966,0.99131,0.97971,0.98074,49774
2013-05-17,0.98071,0.98303,0.97112,0.97257,46400
2013-05-20,0.97571,0.98266,0.9737,0.98072,40249
2013-05-21,0.98074,0.98418,0.97508,0.98016,49619
2013-05-22,0.98011,0.98273,0.96613,0.96988,55896
2013-05-23,0.96988,0.97777,0.95934,0.97466,76156
2013-05-24,0.97466,0.97509,0.96341,0.96445,60145
2013-05-27,0.9651,0.96653,0.96148,0.96315,36201
2013-05-28,0.96316,0.96956,0.95962,0.96139,62402
2013-05-29,0.96137,0.96703,0.95279,0.96327,67435
2013-05-30,0.96327,0.96969,0.9583,0.96625,69006
2013-05-31,0.9661,0.96846,0.95485,0.95678,68280
2013-06-01,0.95679,0.95679,0.95679,0.95679,1
2013-06-03,0.96026,0.97916,0.95905,0.97693,62333
2013-06-04,0.97695,0.97715,0.96102,0.96496,66512
2013-06-05,0.96496,0.96569,0.95111,0.95402,67316
2013-06-06,0.95406,0.96716,0.94342,0.96096,84805
2013-06-07,0.96099,0.96205,0.94275,0.94991,85230
2013-06-08,0.9499,0.9508,0.94891,0.94946,1422
2013-06-10,0.9404,0.94802,0.93926,0.94598,71313
2013-06-11,0.94597,0.94703,0.93257,0.94366,88212
2013-06-12,0.94368,0.95632,0.94151,0.94663,79817
2013-06-13,0.94662,0.9643,0.9428,0.9633,83811
2013-06-14,0.96336,0.96565,0.95671,0.95691,72170
2013-06-17,0.95697,0.9641,0.95091,0.95469,52075
2013-06-18,0.95468,0.95737,0.944,0.94849,59923
2013-06-19,0.94845,0.95559,0.92839,0.92948,64185
2013-06-20,0.92937,0.93126,0.91633,0.91954,88037
2013-06-21,0.91972,0.92588,0.91822,0.92156,74700
2013-06-24,0.92318,0.92987,0.91476,0.92496,77730
2013-06-25,0.92497,0.92968,0.91964,0.92578,70595
2013-06-26,0.92587,0.93441,0.92354,0.92769,67122
2013-06-27,0.92761,0.93376,0.92613,0.92777,72113
2013-06-28,0.92775,0.92855,0.91128,0.9142,77552
2013-06-29,0.91419,0.91491,0.9134,0.9134,1382
2013-07-01,0.91305,0.92528,0.91214,0.92393,55376
2013-07-02,0.92393,0.92498,0.91302,0.91454,66146
2013-07-03,0.91454,0.91895,0.90367,0.90888,71356
2013-07-04,0.90855,0.91806,0.90728,0.91436,58367
2013-07-05,0.91402,0.91797,0.9048,0.9059,59368
2013-07-08,0.90528,0.91451,0.90416,0.91324,45578
2013-07-09,0.91326,0.92005,0.90829,0.9175,60170
2013-07-10,0.91748,0.9234,0.90926,0.91706,68554
2013-07-11,0.91707,0.93051,0.91191,0.91871,80023
2013-07-12,0.91871,0.91897,0.89996,0.90461,57421
2013-07-15,0.90794,0.91216,0.90354,0.90971,52474
