timestamp,open,high,low,close,volume
1768870800,133.624,134.188,133.218,133.801,7095879.237023
1768874400,133.801,134.065,133.281,133.763,7128910.752542
1768878000,133.763,134.567,133.432,134.188,8529202.312438
1768881600,134.188,134.188,133.142,133.342,12248768.547491001
1768885200,133.342,133.473,132.325,132.945,15041219.971811
1768888800,132.945,132.945,130.978,131.143,13015504.319395
1768892400,131.143,131.697,130.438,130.575,12222413.60785
1768896000,130.575,130.702,128.271,129.006,14934408.709071
1768899600,129.006,129.092,128.469,128.845,7263658.211698
1768903200,128.845,129.278,128.665,128.844,6966927.850718
1768906800,128.844,129.407,128.64,128.732,7716471.61907
1768910400,128.732,129.417,128.649,129.283,7992949.071268
1768914000,129.283,129.296,128.309,128.339,13938418.266986
1768917600,128.339,129.708,127.9,128.763,24678227.623624
1768921200,128.763,128.907,127.173,127.778,23810107.457717
1768924800,127.778,128.538,126.184,126.985,23529473.718771
1768928400,126.985,127.871,126.276,126.908,17788119.326624
1768932000,126.908,127.605,126.78,126.894,7505950.051577
1768935600,126.894,127.474,126.553,127.174,8726652.742295
1768939200,127.174,128.012,126.931,127.728,6760220.374179
1768942800,127.728,127.899,126.87,126.894,4799427.541745
1768946400,126.894,127.411,124.508,126.013,17031780.860916
1768950000,126.013,126.429,125.534,125.729,7223759.188612
1768953600,125.729,127.443,125.681,127.238,8036290.231961
1768957200,127.238,127.792,127.115,127.287,6994943.364905
1768960800,127.287,127.71,126.699,126.859,4303487.877951
1768964400,126.859,127.781,126.802,127.53,5236861.266587
1768968000,127.53,127.951,127.378,127.689,3758085.699123
1768971600,127.689,128.672,127.667,128.442,3495320.2882439997
1768975200,128.442,128.538,127.949,128.158,4402408.94291
1768978800,128.158,128.369,127.397,127.491,5649300.573537
1768982400,127.491,127.6,126.894,127.069,5276576.84482
1768986000,127.069,127.698,126.955,127.376,6744879.595379
1768989600,127.376,128.114,127.335,127.64,4311501.906557
1768993200,127.64,127.836,126.723,126.882,6436775.201937
1768996800,126.882,127.397,126.123,127.35,9255715.788229
1769000400,127.35,127.573,126.721,127.018,5135395.702829
1769004000,127.018,129.681,126.878,129.475,13268889.099409
1769007600,129.475,131.085,129.289,130.389,20467440.014546
1769011200,130.389,130.404,125.413,125.505,26221855.098147
1769014800,125.505,126.97,125.147,126.856,23712439.447526
1769018400,126.856,127.795,126.281,127.543,5894633.727986
1769022000,127.543,131.653,127.095,131.474,27301718.418094
1769025600,131.474,131.62,129.965,131.027,18971327.604054
1769029200,131.027,132.097,130.691,131.031,13240449.271939
1769032800,131.031,131.786,130.541,130.565,11793221.438265
1769036400,130.565,130.984,129.069,129.459,11002001.363233
1769040000,129.459,130.298,129.459,129.922,15339268.276304
1769043600,129.922,130.566,129.786,130.158,12003843.343396
1769047200,130.158,130.526,129.652,129.729,6196050.405187
1769050800,129.729,130.247,129.477,129.744,9662356.303306
1769054400,129.744,130.422,129.687,130.295,7879776.360904
1769058000,130.295,130.386,129.838,130.0,8669937.37697
1769061600,130.0,130.36,129.633,130.26,7701007.810625
1769065200,130.26,130.356,129.661,129.71,7294382.936606
1769068800,129.71,130.02,129.228,129.883,11710684.109131
1769072400,129.883,130.211,129.529,130.122,8306661.054144
1769076000,130.122,130.309,129.932,130.077,8431934.700887
1769079600,130.077,130.24,129.634,130.021,10540027.962448
1769083200,130.021,130.369,129.89,130.018,10700591.788256
1769086800,130.018,130.905,128.985,129.268,19269231.104377
1769090400,129.268,129.41,127.759,127.852,28242800.209684
1769094000,127.852,128.444,126.645,127.334,22495326.207224
1769097600,127.334,128.291,126.836,127.841,18758129.119021
1769101200,127.841,128.766,127.482,128.626,13327543.250962
1769104800,128.626,128.745,127.56,127.674,8480094.02208
1769108400,127.674,129.32,127.415,129.141,13614274.71265
1769112000,129.141,129.67,128.23,128.388,9650773.425894
1769115600,128.388,128.999,128.118,128.213,10529684.831852
1769119200,128.213,128.691,127.933,128.619,6611860.912104
1769122800,128.619,128.638,128.038,128.397,3451469.232771
1769126400,128.397,128.442,127.99,128.275,4292112.039899
1769130000,128.275,128.871,128.197,128.826,5258109.733715
1769133600,128.826,128.915,128.09,128.091,7591505.404361
1769137200,128.091,128.694,128.048,128.672,3751514.876219
1769140800,128.672,129.263,128.537,129.076,9770172.308088
1769144400,129.076,129.081,128.28,128.59,7639077.295604
1769148000,128.59,129.077,127.142,127.401,9768004.543614
1769151600,127.401,127.998,127.391,127.817,8855399.432669
1769155200,127.817,127.901,126.885,127.012,7077266.57667
1769158800,127.012,127.289,126.832,126.972,5297208.385526
1769162400,126.972,127.39,126.91,127.189,4466623.497675
1769166000,127.189,127.696,127.129,127.435,7920450.681571
1769169600,127.435,127.447,127.071,127.086,4263837.158653
1769173200,127.086,127.317,126.661,126.748,4531320.108817
1769176800,126.748,127.284,125.198,126.018,9927742.201744
1769180400,126.018,128.004,125.421,127.826,13187461.385666
1769184000,127.826,129.114,127.351,128.356,33851345.658583
1769187600,128.356,130.149,127.787,128.336,23831989.219062
1769191200,128.336,129.486,128.132,128.98,7279203.032227
1769194800,128.98,129.063,127.707,127.976,7774108.193275
1769198400,127.976,128.165,126.5,126.875,9697637.958225999
1769202000,126.875,127.481,126.809,127.032,7600710.705749
1769205600,127.032,127.799,126.997,127.58,4503709.164613
1769209200,127.58,127.58,127.163,127.334,2795325.9027299997
1769212800,127.334,127.642,127.252,127.301,2043909.2509050001
1769216400,127.301,127.462,127.192,127.437,1558887.734053
1769220000,127.437,127.706,127.394,127.637,4551661.405463
1769223600,127.637,128.035,127.508,127.812,3083493.467281
1769227200,127.812,128.013,127.61,127.758,1983282.036618
1769230800,127.758,127.794,127.527,127.707,2883314.723014
1769234400,127.707,127.736,127.436,127.546,3523767.4735689997
1769238000,127.546,127.585,126.971,127.033,3917072.966904
1769241600,127.033,127.307,126.893,127.268,2458009.325417
1769245200,127.268,127.269,126.95,127.025,2335013.1353
1769248800,127.025,127.174,126.873,127.106,5476621.334953
1769252400,127.106,127.297,127.044,127.098,2024528.338011
1771056000,85.149,86.391,85.112,86.16,4699124.300173
1771059600,86.16,86.343,85.804,85.971,3362178.345574
1771063200,85.971,85.971,85.685,85.775,2073461.899701
1771066800,85.775,87.261,85.773,87.26,5840817.544534
1771070400,87.26,87.261,86.221,86.37,5081602.8119870005
1771074000,86.37,86.854,86.0,86.415,2810863.235237
1771077600,86.415,87.5,86.34,87.236,3550025.09291
1771081200,87.236,87.654,87.08,87.43,4976820.367224
1771084800,87.43,88.201,87.0,88.075,4695693.625901
1771088400,88.075,88.412,87.784,87.989,6326857.440896
1771092000,87.989,88.209,87.734,87.984,2279587.329505
1771095600,87.984,88.268,87.504,88.165,2541052.537102
1771099200,88.165,88.387,87.623,88.104,2136314.30727
1771102800,88.104,88.384,87.25,88.012,2725446.109834
1771106400,88.012,88.839,87.849,88.454,3221205.744851
1771110000,88.454,88.86,87.973,88.014,6059515.147946999
1771113600,88.014,88.37,87.751,88.115,3066771.804416
1771117200,88.115,88.669,87.534,88.219,6556177.4827769995
1771120800,88.219,88.445,87.477,87.949,3691353.963832
1771124400,87.949,88.737,87.322,88.545,2508703.625382
1771128000,88.545,89.74,88.337,88.726,6843092.003419
1771131600,88.726,89.998,88.692,89.613,7183611.581625
1771135200,89.613,90.111,89.278,89.546,5565278.704029
1771138800,89.546,90.91,89.336,90.685,5454848.223449
1771142400,90.685,91.188,89.186,89.59,7317058.266683
1771146000,89.59,90.48,89.394,89.934,4955397.700274
1771149600,89.934,90.045,89.055,89.468,4142326.221409
1771153200,89.468,89.756,88.942,89.104,2881016.666999
1771156800,89.104,89.556,87.254,87.261,4272760.877339
1771160400,87.261,88.304,86.768,86.89,8141952.827725
1771164000,86.89,87.533,86.604,87.291,3824879.065347
1771167600,87.291,87.604,86.87,87.342,2341142.022725
1771171200,87.342,87.593,86.662,87.495,2537843.801244
1771174800,87.495,87.8,85.725,86.357,5761684.404366
1771178400,86.357,86.772,85.935,86.143,3178320.645922
1771182000,86.143,86.269,85.117,85.263,6901950.89656
1771185600,85.263,85.888,84.836,85.8,4637319.490719
1771189200,85.8,86.343,85.794,86.105,3223121.936608
1771192800,86.105,86.619,85.993,86.308,2488067.522543
1771196400,86.308,86.308,85.036,86.061,3193024.764604
1771200000,86.061,86.441,85.588,86.11,2071876.13982
1771203600,86.11,86.563,85.313,85.699,2853284.989829
1771207200,85.699,86.138,85.16,85.31,3602448.062871
1771210800,85.31,85.467,84.763,85.081,3898620.661367
1771214400,85.081,85.75,85.031,85.739,2492631.051247
1771218000,85.739,85.801,84.414,84.628,3337145.8433089997
1771221600,84.628,85.137,84.501,84.994,2553827.934853
1771225200,84.994,85.443,84.744,85.006,2140368.515004
1771228800,85.006,85.431,84.971,85.333,2914661.883027
1771232400,85.333,86.197,85.327,85.95,2788697.010002
1771236000,85.95,85.978,85.571,85.695,2470664.470716
1771239600,85.695,85.887,84.477,85.443,3342866.280956
1771243200,85.443,86.345,85.213,86.125,4909835.18761
1771246800,86.125,86.87,83.815,84.097,15655220.573347
1771250400,84.097,84.639,83.434,83.972,12630621.97388
1771254000,83.972,84.502,82.499,83.146,10482362.396828
1771257600,83.146,84.034,83.05,83.915,5474022.209169
1771261200,83.915,84.742,83.829,84.452,5031177.011599
1771264800,84.452,85.097,84.439,84.464,2364282.65342
1771268400,84.464,85.034,84.173,84.56,2585175.759908
1771272000,84.56,85.391,84.426,85.279,2948032.250741
1771275600,85.279,86.032,85.035,85.926,3158682.949509
1771279200,85.926,86.071,85.561,85.628,1745633.642757
1771282800,85.628,86.587,85.593,86.368,2590245.535851
1771286400,86.368,87.074,86.21,86.534,5650641.802493
1771290000,86.534,86.986,86.034,86.123,5582177.280526
1771293600,86.123,87.648,85.7,87.258,12303392.314606
1771297200,87.258,87.311,86.265,86.303,3433243.821404
1771300800,86.303,86.602,85.878,86.304,4395977.276249
1771304400,86.304,86.425,85.399,86.159,3864830.800949
1771308000,86.159,86.741,86.159,86.431,5342596.081121
1771311600,86.431,86.484,85.855,86.412,4306790.132651
1771315200,86.412,86.697,85.851,85.901,2925695.577653
1771318800,85.901,86.134,85.608,85.868,4637964.172964999
1771322400,85.868,85.983,84.824,84.99,5542972.314404
1771326000,84.99,85.246,84.658,85.044,7546915.892644
1771329600,85.044,85.491,84.483,84.578,3744671.26095
1771333200,84.578,85.421,84.332,84.933,4024114.246763
1771336800,84.933,85.355,82.956,83.196,12700611.930007
1771340400,83.196,83.838,82.875,83.749,7329193.374299
1771344000,83.749,85.407,83.658,84.124,7035137.009371
1771347600,84.124,84.275,83.094,83.652,4802723.8672009995
1771351200,83.652,85.376,83.519,85.067,3929587.446049
1771354800,85.067,85.72,84.578,84.81,8114186.252643
1771358400,84.81,85.204,84.467,84.925,6000980.627575
1771362000,84.925,85.386,84.782,85.171,1802974.3970630001
1771365600,85.171,85.391,84.914,84.984,3443429.335502
1771369200,84.984,85.294,84.841,85.038,2028045.7722150001
1771372800,85.038,85.442,84.766,84.823,2960422.971343
1771376400,84.823,84.936,83.877,84.215,2560808.2656199997
1771380000,84.215,84.96,84.187,84.613,2606075.0576409996
1771383600,84.613,85.417,84.5,85.291,7133865.25626
1771387200,85.291,85.51,84.925,85.103,1411860.352392
1771390800,85.103,85.216,84.716,84.85,1538390.579002
1771394400,84.85,85.257,84.753,84.875,2015788.3526050001
1771398000,84.875,85.393,84.64,85.232,1903256.200605
1771401600,85.232,86.035,85.18,85.395,2871098.855219
1771405200,85.395,85.709,85.259,85.275,2145112.801068
1771408800,85.275,85.349,84.132,84.228,2340973.534667
1771412400,84.228,84.228,82.777,82.792,4809076.3121
1771416000,82.792,83.286,82.284,82.943,6284378.834829
1771419600,82.943,83.212,82.254,82.562,4310313.034737
1771423200,82.562,82.825,81.703,82.508,9630880.554713001
1771426800,82.508,83.976,82.45,82.945,11140101.82402
1771430400,82.945,83.035,82.007,82.223,14363069.466994999
1771434000,82.223,82.928,82.024,82.105,8431251.885999
1771437600,82.105,82.278,80.903,81.22,5465283.538301
1771441200,81.22,81.531,80.44,80.847,3562214.248058
1771444800,80.847,81.525,80.808,81.242,3294362.162
1771448400,81.242,81.589,80.947,81.2,1810989.412397
1771452000,81.2,81.479,80.987,81.386,1902233.177566
1771455600,81.386,81.578,81.173,81.548,1245784.556537
1771459200,81.548,81.657,81.185,81.428,1144569.473701
1771462800,81.428,81.942,81.427,81.813,1005266.371515
1771466400,81.813,81.989,81.233,81.59,12165764.655197
1771470000,81.59,81.871,81.362,81.712,1449027.397617
1771473600,81.712,81.937,81.426,81.446,2940597.517197
1771477200,81.446,81.911,81.322,81.839,2732602.913121
1771480800,81.839,82.438,81.762,82.315,2629459.5694170003
1771484400,82.315,82.636,82.014,82.339,2660518.865797
1771488000,82.339,82.352,81.515,81.668,1593634.290887
1771491600,81.668,81.952,81.07,81.149,1866326.624242
1771495200,81.149,81.765,80.861,81.488,2894952.537577
1771498800,81.488,81.84,81.074,81.2,1690877.38782
1771502400,81.2,81.26,80.656,80.756,3981625.526623
1771506000,80.756,80.883,79.598,79.959,5678789.08672
1771509600,79.959,81.278,79.909,80.739,4899384.005765
1771513200,80.739,81.255,79.94,80.604,5328834.449686
1771516800,80.604,80.902,79.878,80.747,5957481.566844
1771520400,80.747,81.88,80.177,80.417,5462491.469777
1771524000,80.417,81.983,80.335,81.932,4423907.520306
1771527600,81.932,82.161,81.043,81.894,4343628.192398
1771531200,81.894,82.317,81.637,82.037,3209170.924449
1771534800,82.037,82.139,81.774,82.036,2354242.08418
1771538400,82.036,82.508,81.872,82.285,2450587.284722
1771542000,82.285,82.514,82.086,82.452,1065775.943004
1771545600,82.452,83.479,82.273,82.838,2905145.182783
1771549200,82.838,83.094,82.647,82.97,1240154.667004
1771552800,82.97,83.264,82.746,82.862,1252952.822843
1771556400,82.862,83.287,82.775,82.978,1308578.271953
1771560000,82.978,83.048,82.347,82.634,1388044.796691
1771563600,82.634,83.697,82.446,83.221,2260469.742505
1771567200,83.221,83.662,83.089,83.64,2200790.208344
1771570800,83.64,83.854,83.327,83.367,3148371.160039
1771574400,83.367,83.719,83.233,83.575,8353776.483108
1771578000,83.575,84.444,83.563,84.133,4450409.324992
1771581600,84.133,84.779,83.967,84.024,6867034.768929
1771585200,84.024,84.194,83.275,83.518,4139351.387971
1771588800,83.518,83.973,83.327,83.642,4323455.527616
1771592400,83.642,83.649,81.694,82.114,9683078.655308
1771596000,82.114,83.309,82.031,82.993,5667519.072932
1771599600,82.993,84.738,82.615,84.311,20238483.013849
1771603200,84.311,84.885,83.674,84.447,9913666.343452
1771606800,84.447,84.559,82.75,84.457,13833999.57707
1771610400,84.457,85.443,83.92,85.217,14452694.669522
1771614000,85.217,85.336,84.343,84.7,7910966.023109
1771617600,84.7,85.181,84.346,84.567,2852886.519453
1771621200,84.567,84.689,84.26,84.493,1232694.435109
1771624800,84.493,84.704,84.058,84.522,1919210.897866
1771628400,84.522,84.651,84.234,84.609,1860940.377629
1771632000,84.609,84.689,84.277,84.375,1661839.068254
1771635600,84.375,84.809,84.375,84.653,2795750.665719
1771639200,84.653,84.969,84.491,84.746,4420731.097115
1771642800,84.746,84.779,84.17,84.272,2450161.279575
1771646400,84.272,84.434,84.07,84.357,2897857.519477
1771650000,84.357,84.536,84.32,84.41,1417427.789159
1771653600,84.41,84.725,83.97,84.058,2868749.457707
1771657200,84.058,84.27,83.897,84.183,3436278.779294
1771660800,84.183,84.686,84.135,84.662,3387043.590585
1771664400,84.662,85.149,84.611,84.856,2548083.233375
1771668000,84.856,85.2,84.807,85.104,2516184.655861
1771671600,85.104,85.621,85.075,85.332,2469136.96111
1771675200,85.332,85.479,84.946,85.26,2329221.474643
1771678800,85.26,85.923,85.136,85.793,2476547.66232
1771682400,85.793,86.603,85.58,86.253,5344961.203638
1771686000,86.253,86.68,86.109,86.486,17855644.42893
1771689600,86.486,86.593,85.816,86.075,4669670.413031
1771693200,86.075,86.388,85.747,86.183,3585754.690408
1771696800,86.183,86.654,86.108,86.504,1947274.341859
1771700400,86.504,86.627,86.108,86.142,2704680.55239
1771704000,86.142,86.149,85.195,85.413,3095277.880738
1771707600,85.413,85.784,85.349,85.775,1834133.369195
1771711200,85.775,85.828,85.296,85.389,4137255.510285
1771714800,85.389,85.49,85.044,85.088,3492872.495501
1771718400,85.088,85.146,84.7,84.995,6626471.60223
1771722000,84.995,85.343,84.968,85.246,2399830.54354
1771725600,85.246,85.507,84.782,84.897,2131134.2981889998
1771729200,84.897,85.074,84.7,85.002,4686139.101541
1771732800,85.002,85.272,84.894,85.084,1513146.166308
1771736400,85.084,85.14,84.734,84.907,1621217.141285
1771740000,84.907,85.259,84.871,85.224,1654526.250701
1771743600,85.224,85.487,85.057,85.191,2981845.30289
1771747200,85.191,85.201,84.79,84.901,3675285.589795
1771750800,84.901,85.12,84.881,84.962,1224223.634541
1771754400,84.962,85.241,84.924,85.152,1443890.305761
1771758000,85.152,85.413,85.109,85.179,8316812.2782230005
1771761600,85.179,85.245,84.293,84.402,8285863.614881
1771765200,84.402,84.566,83.669,83.954,6782643.327174
1771768800,83.954,84.014,83.38,83.602,7086059.261972
1771772400,83.602,83.667,82.97,83.441,3145861.292021
1771776000,83.441,83.558,83.141,83.514,3202172.196693
1771779600,83.514,83.549,82.75,83.01,2579176.381844
1771783200,83.01,83.237,82.898,83.173,2178744.376373
1771786800,83.173,83.354,82.962,83.235,1175288.2659190001
1771790400,83.235,83.306,82.905,82.967,1466252.744861
1771794000,82.967,83.514,82.967,83.438,1136985.882772
1771797600,83.438,83.641,83.033,83.518,2280178.887409
1771801200,83.518,83.601,82.445,82.755,9238328.870575
1771804800,82.755,82.819,81.276,81.34,7122115.9385669995
1771808400,81.34,81.34,77.438,77.908,14390232.528198
1771812000,77.908,78.391,77.485,77.81,3641350.25646
1771815600,77.81,78.249,77.235,77.62,3688935.625832
1771819200,77.62,77.696,77.09,77.334,3445389.6400429998
1771822800,77.334,78.002,77.274,77.79,4843966.032141
1771826400,77.79,79.1,77.616,79.018,7077439.960905
1771830000,79.018,79.623,78.875,79.33,5844870.514372
1771833600,79.33,79.33,78.459,78.701,3420389.091738
1771837200,78.701,80.476,78.701,80.395,4450047.746138
1771840800,80.395,80.627,80.038,80.219,3541133.105065
1771844400,80.219,80.482,79.92,79.986,2237709.820159
1771848000,79.986,80.915,79.82,80.66,3052494.892081
1771851600,80.66,81.041,80.381,80.48,5126795.6029550005
1771855200,80.48,80.746,79.365,80.074,7179141.5533
1771858800,80.074,80.275,79.182,79.363,7446471.181723
1771862400,79.363,79.76,78.61,78.938,4519824.447076
1771866000,78.938,79.11,77.234,78.273,11848968.011749
1771869600,78.273,79.256,78.009,78.585,4693702.453991
1771873200,78.585,78.878,77.938,78.24,3640613.738647
1771876800,78.24,78.492,77.818,78.289,3927400.4010840002
1771880400,78.289,78.66,78.135,78.341,2827912.697577
1771884000,78.341,78.868,78.21,78.212,2854584.46705
1771887600,78.212,78.501,77.578,77.857,2205610.17959
1771891200,77.857,78.489,77.857,78.406,1094379.34421
1771894800,78.406,78.412,75.669,77.618,13442011.533246
1771898400,77.618,78.378,77.457,77.6,4039740.696359
1771902000,77.6,77.6,76.422,76.826,4745496.719217
1771905600,76.826,77.029,76.058,76.807,7241685.519762
1771909200,76.807,77.285,76.164,76.565,10930422.974360999
1771912800,76.565,76.882,76.323,76.533,4511491.170096
1771916400,76.533,77.169,76.448,76.784,8775177.071408
1771920000,76.784,77.146,76.442,76.984,7247854.244804
1771923600,76.984,77.091,75.988,76.618,7200180.302599
1771927200,76.618,76.791,76.373,76.714,1290629.317292
1771930800,76.714,76.864,76.452,76.719,1511388.895836
1771934400,76.719,76.998,76.463,76.537,1613629.82187
1771938000,76.537,76.755,76.001,76.504,2838678.415268
1771941600,76.504,77.387,75.608,76.838,6528532.0384949995
1771945200,76.838,77.442,76.562,77.258,4084332.580755
1771948800,77.258,78.194,77.18,78.08,8556891.798804
1771952400,78.08,78.438,77.75,77.92,4278356.903504
1771956000,77.92,78.279,77.533,78.136,3950900.239325
1771959600,78.136,78.456,77.844,78.323,3037064.886155
1771963200,78.323,78.799,78.279,78.621,3795977.463561
1771966800,78.621,78.672,78.075,78.484,3594526.1542889997
1771970400,78.484,79.306,78.39,79.016,3356873.473495
1771974000,79.016,79.549,78.601,78.922,10428133.287860999
1771977600,78.922,79.358,78.672,79.136,4160899.9129319997
1771981200,79.136,82.5,79.062,81.957,8279623.172389
1771984800,81.957,82.894,81.946,82.42,8785256.561329
1771988400,82.42,82.532,81.553,81.695,10012254.247198
1771992000,81.695,82.395,81.242,81.928,15851963.254829
1771995600,81.928,82.14,80.962,81.264,3691639.955679
1771999200,81.264,81.883,81.119,81.527,5311222.797988
1772002800,81.527,82.389,81.456,82.156,9021578.964127
1772006400,82.156,82.529,81.882,82.447,6327734.077851
1772010000,82.447,82.665,82.196,82.52,5383910.051683
1772013600,82.52,82.927,82.396,82.495,8186438.649465
1772017200,82.495,83.363,82.282,83.349,12271649.707977
1772020800,83.349,84.06,82.853,83.646,11665262.174436
1772024400,83.646,84.427,83.394,83.783,12741850.985537
1772028000,83.783,85.733,83.751,85.599,22926793.417024
1772031600,85.599,86.41,84.975,85.916,21788972.246594
1772035200,85.916,87.788,85.914,87.514,41307500.050073
1772038800,87.514,88.902,87.361,88.517,22488851.520483
1772042400,88.517,89.114,87.935,88.898,16820933.876589
1772046000,88.898,89.6,88.309,89.373,8778037.062662
1772049600,89.373,90.064,88.902,89.346,8787836.03932
1772053200,89.346,92.088,89.322,89.795,14438871.002316
1772056800,89.795,90.486,88.316,89.055,11805799.266015
1772060400,89.055,89.274,87.039,87.984,6587851.368554
1772064000,87.984,89.198,87.753,88.538,8573409.967882
1772067600,88.538,89.097,88.169,88.383,3127090.883293
1772071200,88.383,88.434,87.499,88.137,2774614.342274
1772074800,88.137,88.322,87.722,87.894,1993372.00085
1772078400,87.894,88.991,87.785,88.693,2302514.984096
1772082000,88.693,88.693,87.184,87.731,3435729.186171
1772085600,87.731,87.962,87.361,87.61,2145469.560312
1772089200,87.61,87.845,87.162,87.189,5174951.117956
1772092800,87.189,87.829,87.189,87.239,2617416.457135
1772096400,87.239,88.61,87.149,88.268,3249488.336335
1772100000,88.268,88.513,87.235,87.408,1837355.22715
1772103600,87.408,87.574,86.552,86.769,5133056.275152
1772107200,86.769,87.731,86.667,87.629,3100449.747003
1772110800,87.629,88.029,87.428,87.573,3059939.846122
1772114400,87.573,88.196,86.234,86.979,5982434.72194
1772118000,86.979,87.046,85.268,86.55,20824158.840320002
1772121600,86.55,86.738,84.324,84.566,6877076.497249
1772125200,84.566,85.317,84.502,84.871,2795944.767049
1772128800,84.871,85.69,84.438,85.361,4198405.279718
1772132400,85.361,86.624,85.313,86.456,4072429.25578
1772136000,86.456,86.854,85.852,86.027,2901667.498999
1772139600,86.027,86.32,85.722,85.928,2406771.177751
1772143200,85.928,86.241,85.776,86.109,1540630.007428
1772146800,86.109,86.137,85.734,85.89,1582807.363955
1772150400,85.89,86.015,85.178,85.829,1484467.543059
1772154000,85.829,86.133,85.285,86.112,1913567.082151
1772157600,86.112,86.783,85.923,86.561,1793283.255982
1772161200,86.561,87.821,86.337,87.608,2609204.482009
1772164800,87.608,88.28,87.459,87.541,4214143.495212
1772168400,87.541,87.828,87.365,87.513,4805852.492129
1772172000,87.513,87.6,86.828,87.29,4657348.51736
1772175600,87.29,87.406,86.764,87.276,2984615.320068
1772179200,87.276,87.934,87.221,87.535,3455184.630008
1772182800,87.535,87.803,86.207,86.295,3094143.428899
1772186400,86.295,86.463,84.363,84.626,18295199.171151
1772190000,84.626,84.886,83.273,83.548,8025590.857770001
1772193600,83.548,83.71,82.593,83.04,5466443.251497
1772197200,83.04,83.476,81.892,83.037,17113985.923303
1772200800,83.037,83.312,82.054,82.371,4771978.14698
1772204400,82.371,83.027,82.268,82.658,3785184.240268
1772208000,82.658,82.658,81.2,81.269,16152460.952043
1772211600,81.269,81.836,81.047,81.779,5233493.68741
1772215200,81.779,81.967,81.339,81.417,2336681.607643
1772218800,81.417,81.655,81.063,81.503,2095917.860629
1772222400,81.503,81.808,81.163,81.376,2326849.753829
1772226000,81.376,81.746,80.813,81.142,2300865.544725
1772229600,81.142,81.528,80.242,81.374,3989246.759577
1772233200,81.374,82.037,81.276,81.775,8707938.942634
1772236800,81.775,82.097,81.519,82.044,4383454.364574
1772240400,82.044,82.195,81.674,81.717,1390485.724569
1772244000,81.717,82.127,81.628,82.065,688896.0108929999
1772247600,82.065,82.071,81.487,81.676,793180.182367
1772251200,81.676,81.835,81.159,81.575,1098378.696631
1772254800,81.575,81.737,81.208,81.489,682695.813419
1772258400,81.489,81.489,77.05,77.484,11353918.614583
1772262000,77.484,79.529,77.036,78.648,9592385.277444
1772265600,78.648,78.648,77.791,77.943,3539229.679238
1772269200,77.943,78.69,77.691,78.356,3150088.351454
1772272800,78.356,79.116,77.917,79.059,3542849.0930769998
1772276400,79.059,79.528,78.603,78.717,4392966.264003
1772280000,78.717,79.168,78.605,78.871,2139161.097393
1772283600,78.871,80.969,78.62,80.8,21647990.04889
1772287200,80.8,81.488,80.019,80.219,7193778.06728
1772290800,80.219,81.044,79.607,80.881,3399310.023205
1772294400,80.881,81.296,80.462,81.051,3164869.983047
1772298000,81.051,81.475,80.587,81.34,2752266.168974
1772301600,81.34,82.885,81.072,82.316,3977559.846233
1772305200,82.316,82.718,81.385,82.136,18513837.397358
1772308800,82.136,84.964,81.906,84.842,5896687.750316
1772312400,84.842,84.977,83.548,84.423,5651854.105517
1772316000,84.423,85.613,84.202,84.232,3562685.980532
1772319600,84.232,84.67,83.899,84.296,2329311.334982
1772323200,84.296,84.946,84.256,84.813,3810669.15555
1772326800,84.813,87.485,84.207,86.707,10219300.550653
1772330400,86.707,88.857,86.707,87.941,23080406.329025
1772334000,87.941,88.275,87.605,87.97,4045453.2917779996
1772337600,87.97,88.209,86.867,87.51,6803832.2678620005
1772341200,87.51,87.99,87.16,87.23,7026079.496611
1772344800,87.23,87.339,86.126,86.626,7240413.023291
1772348400,86.626,86.857,86.269,86.583,1721580.438151
1772352000,86.583,86.779,85.026,85.17,3015082.322832
1772355600,85.17,85.808,84.763,84.952,7302903.440822
1772359200,84.952,85.615,84.677,85.18,3071615.824868
1772362800,85.18,85.483,84.957,85.132,1239400.34
1772366400,85.132,85.357,84.717,84.839,2208955.495353
1772370000,84.839,86.933,84.478,86.038,5819021.995
1772373600,86.038,86.833,85.362,85.808,5411127.897527
1772377200,85.808,86.664,85.587,85.602,2359705.926014
1772380800,85.602,86.022,83.731,83.956,5314892.31451
1772384400,83.956,84.242,83.145,83.857,3764852.707793
1772388000,83.857,84.951,83.819,83.892,7327663.535589
1772391600,83.892,83.964,82.996,83.187,3246061.799973
1772395200,83.187,83.211,81.641,81.935,4413269.05072
1772398800,81.935,82.978,81.895,82.889,2003809.454644
1772402400,82.889,83.992,82.335,82.67,6806641.511798
1772406000,82.67,84.028,82.436,83.554,3248041.927002
1772409600,83.554,85.172,83.421,84.954,3445586.474998
1772413200,84.954,86.126,84.359,84.582,2324446.308011
1772416800,84.582,84.723,83.439,84.085,1351615.979213
1772420400,84.085,85.049,83.8,84.714,1786500.475482
1772424000,84.714,84.764,84.042,84.248,1873193.337792
1772427600,84.248,84.641,83.785,84.18,1773271.497448
1772431200,84.18,84.2,82.842,83.184,2154784.412275
1772434800,83.184,83.233,82.332,82.892,2648075.859701
1772438400,82.892,83.57,82.304,83.393,2589765.616515
1772442000,83.393,84.08,83.257,83.602,2277496.778789
1772445600,83.602,84.049,83.309,83.847,2049886.364312
1772449200,83.847,84.335,83.418,83.851,2927175.811871
1772452800,83.851,84.097,83.517,83.638,3079585.82526
1772456400,83.638,83.771,82.839,82.999,2167638.201802
